route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7714,5,3688845,Route 172 - Oakland Station - Cambellton Road,0,206237,80620
7714,5,3688848,Route 172 - College Park Station,1,206153,80712
7714,5,3688849,Route 172 - College Park Station,1,206745,80712
7714,5,3695550,Route 172 - Oakland Station - Cambellton Road,0,206745,80620
7714,5,3681399,Route 172 - College Park Station,1,206237,80712
7714,5,3685133,Route 172 - College Park Station,1,206494,80712
7714,5,3691593,Route 172 - Oakland Station - Cambellton Road,0,206745,80620
7714,5,3695801,Route 172 - Oakland Station - Cambellton Road,0,206237,80620
7714,5,3696745,Route 172 - College Park Station,1,206745,80712
7714,5,3689752,Route 172 - College Park Station,1,206153,80712
7714,5,3681391,Route 172 - Oakland Station - Cambellton Road,0,206237,80620
7714,5,3686390,Route 172 - College Park Station,1,206494,80712
7714,5,3694990,Route 172 - College Park Station,1,206237,80712
7714,5,3683916,Route 172 - Oakland Station - Cambellton Road,0,206494,80620
7714,5,3683914,Route 172 - Oakland Station - Cambellton Road,0,206237,80620
7714,5,3686380,Route 172 - Oakland Station - Cambellton Road,0,206237,80620
7714,5,3687604,Route 172 - College Park Station,1,206237,80712
7714,5,3691592,Route 172 - Oakland Station - Cambellton Road,0,206237,80620
7714,5,3696838,Route 172 - College Park Station,1,206237,80712
7714,5,3696927,Route 172 - Oakland Station - Cambellton Road,0,206237,80620
7714,5,3680694,Route 172 - Oakland Station - Cambellton Road,0,206153,80620
7714,5,3679620,Route 172 - College Park Station,1,206745,80712
7714,5,3695007,Route 172 - Oakland Station - Cambellton Road,0,206153,80620
7714,5,3680693,Route 172 - Oakland Station - Cambellton Road,0,206153,80620
7743,3,3682869,Route 178 - Lakewood Station,0,206262,80574
7743,3,3692926,Route 178 - Lakewood Station,0,206821,80574
7743,3,3679840,Route 178 - Lakewood Station,0,206262,80574
7743,3,3692824,Route 178 - Lakewood Station,0,206821,80574
7743,3,3695568,Route 178 - Lakewood Station,0,206262,80574
7743,3,3696912,Route 178 - Lakewood Station,0,206262,80574
7743,3,3682870,Route 178 - Lakewood Station,0,206262,80574
7743,3,3694285,Route 178 - Lakewood Station,0,206262,80574
7743,3,3694715,Route 178 - Hamilton Boulevard,1,206821,80673
7743,3,3685358,Route 178 - Lakewood Station,0,206262,80574
7743,3,3682881,Route 178 - Hamilton Boulevard,1,206262,80673
7743,3,3685359,Route 178 - Lakewood Station,0,206262,80574
7743,3,3696771,Route 178 - Hamilton Boulevard,1,206821,80673
7743,3,3689073,Route 178 - Lakewood Station,0,206262,80574
7743,3,3689080,Route 178 - Hamilton Boulevard,1,206262,80673
7743,3,3679839,Route 178 - Lakewood Station,0,206262,80574
7743,3,3690699,Route 178 - Hamilton Boulevard,1,206821,80673
7743,3,3687826,Route 178 - Lakewood Station,0,206821,80574
7743,3,3692826,Route 178 - Hamilton Boulevard,1,206262,80673
7743,3,3686594,Route 178 - Lakewood Station,0,206262,80574
7743,3,3679847,Route 178 - Hamilton Boulevard,1,206262,80673
7743,3,3681604,Route 178 - Lakewood Station,0,206262,80574
7743,3,3681603,Route 178 - Lakewood Station,0,206262,80574
7743,3,3679848,Route 178 - Hamilton Boulevard,1,206262,80673
7743,3,3682883,Route 178 - Hamilton Boulevard,1,206821,80673
7743,3,3684132,Route 178 - Hamilton Boulevard,1,206262,80673
7743,3,3685360,Route 178 - Lakewood Station,0,206821,80574
7743,3,3686607,Route 178 - Hamilton Boulevard,1,206821,80673
7743,3,3682882,Route 178 - Hamilton Boulevard,1,206821,80673
7743,3,3689074,,0,206821,80575
7743,3,3696915,Route 178 - Lakewood Station,0,206821,80574
7743,3,3689081,Route 178 - Hamilton Boulevard,1,206262,80673
7743,3,3690138,Route 178 - Lakewood Station,0,206262,80574
7743,3,3679849,Route 178 - Hamilton Boulevard,1,206821,80673
7743,3,3690145,Route 178 - Hamilton Boulevard,1,206821,80673
7743,3,3684122,Route 178 - Lakewood Station,0,206821,80574
7743,3,3681605,Route 178 - Lakewood Station,0,206821,80574
7743,3,3686598,,0,206262,80575
7743,3,3696945,Route 178 - Lakewood Station,0,206821,80574
7743,3,3686596,Route 178 - Lakewood Station,0,206821,80574
7743,3,3695859,Route 178 - Hamilton Boulevard,1,206821,80673
7743,3,3690695,Route 178 - Lakewood Station,0,206821,80574
7743,3,3695834,Route 178 - Hamilton Boulevard,1,206262,80673
7743,3,3692928,Route 178 - Hamilton Boulevard,1,206821,80673
7743,3,3695037,Route 178 - Hamilton Boulevard,1,206821,80673
7743,3,3685369,Route 178 - Hamilton Boulevard,1,206262,80673
7743,3,3681618,Route 178 - Hamilton Boulevard,1,206262,80673
7743,3,3692827,Route 178 - Hamilton Boulevard,1,206262,80673
7743,3,3681619,Route 178 - Hamilton Boulevard,1,206821,80673
7743,3,3686595,Route 178 - Lakewood Station,0,206821,80574
7743,3,3697082,Route 178 - Hamilton Boulevard,1,206262,80673
7743,3,3689082,Route 178 - Hamilton Boulevard,1,206821,80673
7743,3,3685361,Route 178 - Lakewood Station,0,206821,80574
7743,3,3692049,Route 178 - Hamilton Boulevard,1,206262,80673
7743,3,3682871,Route 178 - Lakewood Station,0,206821,80574
7743,3,3685370,Route 178 - Hamilton Boulevard,1,206262,80673
7743,3,3684121,Route 178 - Lakewood Station,0,206262,80574
7743,3,3689079,Route 178 - Hamilton Boulevard,1,206262,80673
7743,3,3690698,Route 178 - Hamilton Boulevard,1,206821,80673
7743,3,3687827,Route 178 - Lakewood Station,0,206821,80574
7743,3,3685371,Route 178 - Hamilton Boulevard,1,206821,80673
7743,3,3687825,Route 178 - Lakewood Station,0,206262,80574
7743,3,3684123,Route 178 - Lakewood Station,0,206821,80574
7743,3,3690146,Route 178 - Hamilton Boulevard,1,206821,80673
7743,3,3686597,Route 178 - Lakewood Station,0,206821,80574
7743,3,3681617,Route 178 - Hamilton Boulevard,1,206262,80673
7743,4,3695577,Route 178 - Hamilton Boulevard,1,205852,80673
7743,4,3692924,Route 178 - Lakewood Station,0,205852,80574
7743,4,3681611,Route 178 - Hamilton Boulevard,1,205852,80673
7743,4,3681614,Route 178 - Hamilton Boulevard,1,206247,80673
7743,4,3682864,Route 178 - Lakewood Station,0,205852,80574
7743,4,3684119,Route 178 - Lakewood Station,0,206247,80574
7743,4,3686604,Route 178 - Hamilton Boulevard,1,205852,80673
7743,4,3687832,Route 178 - Hamilton Boulevard,1,205852,80673
7743,4,3681601,Route 178 - Lakewood Station,0,205852,80574
7743,4,3686606,Route 178 - Hamilton Boulevard,1,206247,80673
7743,4,3682878,Route 178 - Hamilton Boulevard,1,206247,80673
7743,4,3681616,Route 178 - Hamilton Boulevard,1,206247,80673
7743,4,3694692,Route 178 - Lakewood Station,0,206247,80574
7743,4,3695140,Route 178 - Lakewood Station,0,205852,80574
7743,4,3684131,Route 178 - Hamilton Boulevard,1,205852,80673
7743,4,3695835,Route 178 - Hamilton Boulevard,1,206247,80673
7743,4,3690694,Route 178 - Lakewood Station,0,205852,80574
7743,4,3686592,Route 178 - Lakewood Station,0,206247,80574
7743,4,3682879,Route 178 - Hamilton Boulevard,1,206247,80673
7743,4,3685366,Route 178 - Hamilton Boulevard,1,205852,80673
7743,4,3690697,Route 178 - Hamilton Boulevard,1,206247,80673
7743,4,3686590,Route 178 - Lakewood Station,0,205852,80574
7743,4,3682865,Route 178 - Lakewood Station,0,205852,80574
7743,4,3686605,Route 178 - Hamilton Boulevard,1,206247,80673
7743,4,3684125,,0,205852,80575
7743,4,3682868,Route 178 - Lakewood Station,0,206247,80574
7743,4,3685367,Route 178 - Hamilton Boulevard,1,206247,80673
7743,4,3685368,Route 178 - Hamilton Boulevard,1,206247,80673
7743,4,3679838,Route 178 - Lakewood Station,0,206247,80574
7743,4,3681602,Route 178 - Lakewood Station,0,205852,80574
7743,4,3697083,Route 178 - Lakewood Station,0,205852,80574
7743,4,3681613,Route 178 - Hamilton Boulevard,1,205852,80673
7743,4,3687824,Route 178 - Lakewood Station,0,206247,80574
7743,4,3696769,Route 178 - Hamilton Boulevard,1,206247,80673
7743,4,3684120,Route 178 - Lakewood Station,0,206247,80574
7743,4,3682867,Route 178 - Lakewood Station,0,206247,80574
7743,4,3682876,Route 178 - Hamilton Boulevard,1,205852,80673
7743,4,3687823,Route 178 - Lakewood Station,0,205852,80574
7743,4,3686593,Route 178 - Lakewood Station,0,206247,80574
7743,4,3692823,Route 178 - Lakewood Station,0,206247,80574
7743,4,3685357,Route 178 - Lakewood Station,0,205852,80574
7743,4,3695860,Route 178 - Lakewood Station,0,206247,80574
7743,4,3681612,Route 178 - Hamilton Boulevard,1,205852,80673
7743,4,3696772,Route 178 - Lakewood Station,0,206247,80574
7743,4,3694691,Route 178 - Hamilton Boulevard,1,206247,80673
7743,4,3679836,Route 178 - Lakewood Station,0,206247,80574
7743,4,3679837,Route 178 - Lakewood Station,0,206247,80574
7743,4,3687831,Route 178 - Hamilton Boulevard,1,205852,80673
7743,4,3695861,Route 178 - Hamilton Boulevard,1,205852,80673
7743,4,3687833,Route 178 - Hamilton Boulevard,1,205852,80673
7743,4,3694714,Route 178 - Hamilton Boulevard,1,206247,80673
7743,4,3682877,Route 178 - Hamilton Boulevard,1,205852,80673
7743,4,3684118,Route 178 - Lakewood Station,0,205852,80574
7743,4,3684130,Route 178 - Hamilton Boulevard,1,205852,80673
7743,4,3692927,Route 178 - Hamilton Boulevard,1,206247,80673
7743,4,3692925,Route 178 - Lakewood Station,0,206247,80574
7743,4,3682866,Route 178 - Lakewood Station,0,205852,80574
7743,4,3686591,Route 178 - Lakewood Station,0,205852,80574
7743,4,3681615,Route 178 - Hamilton Boulevard,1,206247,80673
7743,4,3679841,,0,206247,80575
7743,4,3682880,Route 178 - Hamilton Boulevard,1,206247,80673
7743,4,3694145,Route 178 - Lakewood Station,0,206247,80574
7743,4,3681610,Route 178 - Hamilton Boulevard,1,205852,80673
7743,4,3687822,Route 178 - Lakewood Station,0,205852,80574
7743,5,3692922,Route 178 - Lakewood Station,0,206181,80574
7743,5,3695134,Route 178 - Hamilton Boulevard,1,206539,80673
7743,5,3694681,Route 178 - Lakewood Station,0,206539,80574
7743,5,3686603,Route 178 - Hamilton Boulevard,1,206780,80673
7743,5,3694685,Route 178 - Lakewood Station,0,206780,80574
7743,5,3695710,Route 178 - Hamilton Boulevard,1,206780,80673
7743,5,3684116,Route 178 - Lakewood Station,0,206780,80574
7743,5,3685352,Route 178 - Lakewood Station,0,206920,80574
7743,5,3692042,Route 178 - Lakewood Station,0,206181,80574
7743,5,3682872,,0,206539,80575
7743,5,3687829,Route 178 - Hamilton Boulevard,1,206920,80673
7743,5,3697074,Route 178 - Hamilton Boulevard,1,206181,80673
7743,5,3679842,Route 178 - Hamilton Boulevard,1,206539,80673
7743,5,3684126,Route 178 - Hamilton Boulevard,1,206181,80673
7743,5,3685349,Route 178 - Lakewood Station,0,206539,80574
7743,5,3679833,Route 178 - Lakewood Station,0,206920,80574
7743,5,3682862,Route 178 - Lakewood Station,0,206181,80574
7743,5,3686600,Route 178 - Hamilton Boulevard,1,206181,80673
7743,5,3694683,Route 178 - Hamilton Boulevard,1,206780,80673
7743,5,3686602,Route 178 - Hamilton Boulevard,1,206780,80673
7743,5,3684114,Route 178 - Lakewood Station,0,206539,80574
7743,5,3679831,Route 178 - Lakewood Station,0,206539,80574
7743,5,3685353,Route 178 - Lakewood Station,0,206920,80574
7743,5,3686601,Route 178 - Hamilton Boulevard,1,206181,80673
7743,5,3682874,Route 178 - Hamilton Boulevard,1,206181,80673
7743,5,3682863,Route 178 - Lakewood Station,0,206181,80574
7743,5,3679834,Route 178 - Lakewood Station,0,206780,80574
7743,5,3687820,Route 178 - Lakewood Station,0,206181,80574
7743,5,3692825,Route 178 - Hamilton Boulevard,1,206780,80673
7743,5,3685363,Route 178 - Hamilton Boulevard,1,206181,80673
7743,5,3689078,Route 178 - Hamilton Boulevard,1,206780,80673
7743,5,3681600,Route 178 - Lakewood Station,0,206920,80574
7743,5,3696913,Route 178 - Hamilton Boulevard,1,206539,80673
7743,5,3689075,Route 178 - Hamilton Boulevard,1,206539,80673
7743,5,3685362,Route 178 - Hamilton Boulevard,1,206181,80673
7743,5,3679830,Route 178 - Lakewood Station,0,206539,80574
7743,5,3682860,Route 178 - Lakewood Station,0,206539,80574
7743,5,3695823,Route 178 - Lakewood Station,0,206780,80574
7743,5,3685364,Route 178 - Hamilton Boulevard,1,206920,80673
7743,5,3695029,Route 178 - Lakewood Station,0,206181,80574
7743,5,3689077,Route 178 - Hamilton Boulevard,1,206181,80673
7743,5,3679846,Route 178 - Hamilton Boulevard,1,206780,80673
7743,5,3695567,Route 178 - Lakewood Station,0,206181,80574
7743,5,3685365,Route 178 - Hamilton Boulevard,1,206920,80673
7743,5,3692923,Route 178 - Lakewood Station,0,206181,80574
7743,5,3684128,Route 178 - Hamilton Boulevard,1,206780,80673
7743,5,3685351,Route 178 - Lakewood Station,0,206181,80574
7743,5,3679843,Route 178 - Hamilton Boulevard,1,206539,80673
7743,5,3679835,Route 178 - Lakewood Station,0,206780,80574
7743,5,3682875,Route 178 - Hamilton Boulevard,1,206780,80673
7743,5,3681609,Route 178 - Hamilton Boulevard,1,206780,80673
7743,5,3684127,Route 178 - Hamilton Boulevard,1,206181,80673
7743,5,3682873,Route 178 - Hamilton Boulevard,1,206181,80673
7743,5,3684129,Route 178 - Hamilton Boulevard,1,206780,80673
7743,5,3692822,Route 178 - Lakewood Station,0,206780,80574
7743,5,3679844,Route 178 - Hamilton Boulevard,1,206181,80673
7743,5,3684124,,0,206181,80575
7743,5,3687830,Route 178 - Hamilton Boulevard,1,206780,80673
7743,5,3690696,Route 178 - Hamilton Boulevard,1,206181,80673
7743,5,3679832,Route 178 - Lakewood Station,0,206181,80574
7743,5,3695031,Route 178 - Hamilton Boulevard,1,206539,80673
7743,5,3681606,Route 178 - Hamilton Boulevard,1,206539,80673
7743,5,3679845,Route 178 - Hamilton Boulevard,1,206780,80673
7743,5,3687818,Route 178 - Lakewood Station,0,206181,80574
7743,5,3693822,Route 178 - Lakewood Station,0,206181,80574
7743,5,3694138,Route 178 - Lakewood Station,0,206181,80574
7743,5,3694131,Route 178 - Lakewood Station,0,206181,80574
7743,5,3685355,Route 178 - Lakewood Station,0,206780,80574
7743,5,3696194,Route 178 - Lakewood Station,0,206181,80574
7743,5,3685350,Route 178 - Lakewood Station,0,206539,80574
7743,5,3685354,Route 178 - Lakewood Station,0,206780,80574
7743,5,3684117,Route 178 - Lakewood Station,0,206780,80574
7743,5,3687828,Route 178 - Hamilton Boulevard,1,206181,80673
7743,5,3684115,Route 178 - Lakewood Station,0,206181,80574
7743,5,3681607,Route 178 - Hamilton Boulevard,1,206181,80673
7743,5,3686589,Route 178 - Lakewood Station,0,206780,80574
7743,5,3694708,Route 178 - Hamilton Boulevard,1,206920,80673
7743,5,3696914,Route 178 - Hamilton Boulevard,1,206181,80673
7743,5,3686599,Route 178 - Hamilton Boulevard,1,206539,80673
7743,5,3696943,Route 178 - Lakewood Station,0,206780,80574
7743,5,3687819,Route 178 - Lakewood Station,0,206181,80574
7743,5,3681608,Route 178 - Hamilton Boulevard,1,206181,80673
7743,5,3687821,Route 178 - Lakewood Station,0,206780,80574
7743,5,3694707,Route 178 - Hamilton Boulevard,1,206181,80673
7743,5,3689076,Route 178 - Hamilton Boulevard,1,206539,80673
7743,5,3685356,Route 178 - Lakewood Station,0,206780,80574
7743,5,3696195,Route 178 - Hamilton Boulevard,1,206181,80673
7743,5,3694136,Route 178 - Lakewood Station,0,206181,80574
7743,5,3682861,Route 178 - Lakewood Station,0,206539,80574
7743,5,3682859,Route 178 - Lakewood Station,0,206539,80574
7716,3,3687618,Route 180 - Palmetto,1,206518,80621
7716,3,3686404,Route 180 - Palmetto,1,206905,80621
7716,3,3691686,Route 180 - Palmetto,1,206164,80621
7716,3,3687620,Route 180 - Palmetto,1,206164,80621
7716,3,3693542,Route 180 - College Park Station,0,206427,80826
7716,3,3685152,Route 180 - Palmetto,1,206905,80621
7716,3,3683932,Route 180 - College Park Station,0,206905,80826
7716,3,3695794,Route 180 - Palmetto,1,206925,80621
7716,3,3695673,Route 180 - College Park Station,0,206164,80826
7716,3,3688984,Route 180 - College Park Station,0,206408,80826
7716,3,3688868,Route 180 - Palmetto,1,206925,80621
7716,3,3694869,Route 180 - College Park Station,0,206164,80826
7716,3,3691602,Route 180 - Palmetto,1,206905,80621
7716,3,3691603,Route 180 - Palmetto,1,206408,80621
7716,3,3696924,Route 180 - Palmetto,1,206408,80621
7716,3,3688860,Route 180 - College Park Station,0,206905,80826
7716,3,3681414,Route 180 - Palmetto,1,206925,80621
7716,3,3682675,Route 180 - College Park Station,0,206925,80826
7716,3,3681406,Route 180 - College Park Station,0,206427,80826
7716,3,3690437,Route 180 - College Park Station,0,206925,80826
7716,3,3685153,Route 180 - Palmetto,1,206164,80621
7716,3,3682673,Route 180 - College Park Station,0,206164,80826
7716,3,3686405,Route 180 - Palmetto,1,206905,80621
7716,3,3679639,Route 180 - Palmetto,1,206164,80621
7716,3,3687610,Route 180 - College Park Station,0,206408,80826
7716,3,3683931,Route 180 - College Park Station,0,206518,80826
7716,3,3695796,Route 180 - College Park Station,0,206925,80826
7716,3,3682672,Route 180 - College Park Station,0,206164,80826
7716,3,3688859,Route 180 - College Park Station,0,206518,80826
7716,3,3695672,Route 180 - Palmetto,1,206518,80621
7716,3,3679638,Route 180 - Palmetto,1,206518,80621
7716,3,3688867,Route 180 - Palmetto,1,206164,80621
7716,3,3690122,Route 180 - Palmetto,1,206427,80621
7716,3,3686401,Route 180 - College Park Station,0,206518,80826
7716,3,3694648,Route 180 - Palmetto,1,206518,80621
7716,3,3685144,Route 180 - College Park Station,0,206408,80826
7716,3,3696839,Route 180 - Palmetto,1,206427,80621
7716,3,3690650,Route 180 - College Park Station,0,206925,80826
7716,3,3681405,Route 180 - College Park Station,0,206427,80826
7716,3,3695793,Route 180 - Palmetto,1,206925,80621
7716,3,3683938,Route 180 - Palmetto,1,206164,80621
7716,3,3682838,Route 180 - Palmetto,1,206164,80621
7716,3,3686400,Route 180 - College Park Station,0,206518,80826
7716,3,3682681,Route 180 - Palmetto,1,206905,80621
7716,3,3693541,Route 180 - College Park Station,0,206905,80826
7716,3,3693544,Route 180 - Palmetto,1,206408,80621
7716,3,3688861,Route 180 - College Park Station,0,206408,80826
7716,3,3681413,Route 180 - Palmetto,1,206518,80621
7716,3,3690436,Route 180 - College Park Station,0,206518,80826
7716,3,3679629,Route 180 - College Park Station,0,206164,80826
7716,3,3687619,Route 180 - Palmetto,1,206518,80621
7716,3,3696840,Route 180 - College Park Station,0,206408,80826
7716,3,3679628,Route 180 - College Park Station,0,206905,80826
7716,3,3682674,Route 180 - College Park Station,0,206164,80826
7716,3,3692880,Route 180 - College Park Station,0,206905,80826
7716,3,3685154,Route 180 - Palmetto,1,206427,80621
7716,3,3691683,Route 180 - College Park Station,0,206427,80826
7716,3,3686406,Route 180 - Palmetto,1,206408,80621
7716,3,3694254,Route 180 - College Park Station,0,206427,80826
7716,3,3696746,Route 180 - Palmetto,1,206427,80621
7716,3,3679630,Route 180 - College Park Station,0,206925,80826
7716,3,3690652,Route 180 - Palmetto,1,206905,80621
7716,4,3695674,Route 180 - College Park Station,0,206526,80826
7716,4,3682837,Route 180 - Palmetto,1,206193,80621
7716,4,3695676,Route 180 - Palmetto,1,206138,80621
7716,4,3686399,Route 180 - College Park Station,0,206301,80826
7716,4,3691818,Route 180 - College Park Station,0,206506,80826
7716,4,3685151,Route 180 - Palmetto,1,206526,80621
7716,4,3685141,Route 180 - College Park Station,0,206193,80826
7716,4,3688866,Route 180 - Palmetto,1,206301,80621
7716,4,3694651,Route 180 - Palmetto,1,206138,80621
7716,4,3696869,Route 180 - College Park Station,0,206301,80826
7716,4,3693540,Route 180 - College Park Station,0,206316,80826
7716,4,3695979,Route 180 - Palmetto,1,206138,80621
