route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7687,5,5511570,Route 95 - King Arnold Street,1,302565,100612
7687,5,5485489,Route 95 - West End Station,0,303025,100618
7687,5,5488933,Route 95 - King Arnold Street,1,303428,100612
7687,5,5482044,Route 95 - West End Station,0,303639,100618
7687,5,5508323,Route 95 - West End Station,0,303639,100618
7687,5,5501958,Route 95 - West End Station,0,304095,100441
7687,5,5503652,Route 95 - West End Station,0,303025,100618
7687,5,5514813,Route 95 - King Arnold Street,1,303025,100612
7687,5,5491959,Route 95 - West End Station,0,304095,100441
7687,5,5482051,Route 95 - King Arnold Street,1,303025,100612
7687,5,5489486,Route 95 - West End Station,0,303428,100618
7687,5,5514009,Route 95 - West End Station,0,304095,100441
7687,5,5485488,Route 95 - West End Station,0,304096,100441
7687,5,5482046,Route 95 - West End Station,0,304096,100441
7687,5,5515896,Route 95 - King Arnold Street,1,302565,100612
7687,5,5482054,Route 95 - King Arnold Street,1,302566,100612
7687,5,5513646,Route 95 - West End Station,0,302565,100618
7687,5,5515895,Route 95 - King Arnold Street,1,303428,100612
7687,5,5488934,Route 95 - King Arnold Street,1,303639,100612
7687,5,5508572,Route 95 - King Arnold Street,1,303639,100612
7687,5,5508566,Route 95 - King Arnold Street,1,302565,100612
7687,5,5511684,Route 95 - West End Station,0,302566,100618
7687,5,5486504,Route 95 - West End Station,0,302565,100618
7687,5,5498991,Route 95 - King Arnold Street,1,303025,100612
7687,5,5508574,Route 95 - King Arnold Street,1,303428,100612
7687,5,5498978,Route 95 - West End Station,0,303428,100618
7687,5,5501966,Route 95 - King Arnold Street,1,303639,100612
7687,5,5488942,Route 95 - King Arnold Street,1,303639,100612
7687,5,5491966,Route 95 Atlanta Tech /Atlanta Metro College,1,304095,100332
7687,5,5482055,Route 95 Atlanta Tech /Atlanta Metro College,1,304095,100332
7687,5,5501970,Route 95 Atlanta Tech /Atlanta Metro College,1,304096,100332
7687,5,5494506,Route 95 - King Arnold Street,1,303025,100612
7687,5,5503342,Route 95 - West End Station,0,303428,100618
7687,5,5508325,Route 95 - West End Station,0,304095,100441
7687,5,5510646,Route 95 - West End Station,0,304096,100441
7687,5,5511569,Route 95 - King Arnold Street,1,302565,100612
7687,5,5491961,Route 95 - West End Station,0,302565,100618
7687,5,5513645,Route 95 - West End Station,0,302565,100618
7687,5,5501964,Route 95 Atlanta Tech /Atlanta Metro College,1,302567,100332
7687,5,5508567,Route 95 Atlanta Tech /Atlanta Metro College,1,303429,100332
7687,5,5491965,Route 95 - King Arnold Street,1,303639,100612
7687,5,5488932,Route 95 - King Arnold Street,1,303639,100612
7687,5,5512593,Route 95 - West End Station,0,304096,100441
7687,5,5482053,Route 95 - King Arnold Street,1,302565,100612
7687,5,5508322,Route 95 - West End Station,0,302565,100618
7687,5,5488943,Route 95 - King Arnold Street,1,303025,100612
7687,5,5494502,Route 95 - West End Station,0,303025,100618
7687,5,5512605,Route 95 Atlanta Tech /Atlanta Metro College,1,304095,100332
7687,5,5503284,Route 95 - King Arnold Street,1,303025,100612
7687,5,5482052,Route 95 - King Arnold Street,1,302565,100612
7687,5,5498989,Route 95 - King Arnold Street,1,303025,100612
7687,5,5488938,Route 95 Atlanta Tech /Atlanta Metro College,1,304095,100332
7687,5,5508328,Route 95 - King Arnold Street,1,302566,100612
7687,5,5485486,Route 95 - West End Station,0,302566,100618
7687,5,5494500,Route 95 - West End Station,0,302565,100618
7687,5,5485498,Route 95 - King Arnold Street,1,302565,100612
7687,5,5494508,Route 95 - King Arnold Street,1,303025,100612
7687,5,5501962,Route 95 - West End Station,0,303428,100618
7687,5,5488937,Route 95 - King Arnold Street,1,303639,100612
7687,5,5482058,Route 95 - King Arnold Street,1,303639,100612
7687,5,5514229,Route 95 - West End Station,0,304095,100441
7687,5,5503343,Route 95 Atlanta Tech /Atlanta Metro College,1,303429,100332
7687,5,5494498,Route 95 - West End Station,0,303429,100441
7687,5,5514230,Route 95 - West End Station,0,303639,100618
7687,5,5485491,Route 95 - King Arnold Street,1,303639,100612
7687,5,5485492,Route 95 - King Arnold Street,1,303639,100612
7687,5,5501960,Route 95 - West End Station,0,304095,100441
7687,5,5503283,Route 95 - King Arnold Street,1,302566,100612
7687,5,5482050,Route 95 Atlanta Tech /Atlanta Metro College,1,302567,100332
7687,5,5489485,Route 95 - West End Station,0,302567,100441
7687,5,5482060,Route 95 - King Arnold Street,1,302565,100612
7687,5,5489484,Route 95 - West End Station,0,303025,100618
7687,5,5504688,Route 95 - King Arnold Street,1,303428,100612
7687,5,5482378,Route 95 - King Arnold Street,1,303428,100612
7687,5,5501957,Route 95 - West End Station,0,304095,100441
7687,5,5485497,Route 95 Atlanta Tech /Atlanta Metro College,1,304095,100332
7687,5,5513886,Route 95 - West End Station,0,303025,100618
7687,5,5514010,Route 95 - West End Station,0,303428,100618
7687,5,5508573,Route 95 Atlanta Tech /Atlanta Metro College,1,304095,100332
7687,5,5514008,Route 95 - West End Station,0,304096,100441
7687,5,5501967,Route 95 - King Arnold Street,1,302566,100612
7687,5,5489493,Route 95 Atlanta Tech /Atlanta Metro College,1,303429,100332
7687,5,5512594,Route 95 - West End Station,0,302566,100618
7687,5,5488940,Route 95 Atlanta Tech /Atlanta Metro College,1,304096,100332
7687,5,5494503,Route 95 - King Arnold Street,1,302566,100612
7687,5,5494507,Route 95 - King Arnold Street,1,302565,100612
7687,5,5485496,Route 95 - King Arnold Street,1,303025,100612
7687,5,5501971,Route 95 - King Arnold Street,1,303025,100612
7687,5,5508318,Route 95 - West End Station,0,303025,100618
7687,5,5512369,Route 95 - King Arnold Street,1,303428,100612
7687,5,5494495,Route 95 - West End Station,0,303428,100618
7687,5,5504329,Route 95 - King Arnold Street,1,303639,100612
7687,5,5501954,Route 95 - West End Station,0,302565,100618
7687,5,5511682,Route 95 - West End Station,0,303025,100618
7687,5,5489488,Route 95 - West End Station,0,303428,100618
7687,5,5498984,Route 95 - West End Station,0,303639,100618
7687,5,5512591,Route 95 - West End Station,0,303639,100618
7687,5,5485494,Route 95 - King Arnold Street,1,303639,100612
7687,5,5498988,Route 95 Atlanta Tech /Atlanta Metro College,1,304096,100332
7687,5,5485495,Route 95 Atlanta Tech /Atlanta Metro College,1,304096,100332
7687,5,5515015,Route 95 - King Arnold Street,1,302565,100612
7687,5,5501961,Route 95 - West End Station,0,303025,100618
7687,5,5503653,Route 95 - King Arnold Street,1,303428,100612
7687,5,5504686,Route 95 - West End Station,0,303639,100618
7687,5,5501968,Route 95 Atlanta Tech /Atlanta Metro College,1,304095,100332
7687,5,5489494,Route 95 Atlanta Tech /Atlanta Metro College,1,302567,100332
7687,5,5512621,Route 95 - West End Station,0,302567,100441
7687,5,5491956,Route 95 - West End Station,0,302565,100618
7687,5,5482049,Route 95 - West End Station,0,303025,100618
7687,5,5491958,Route 95 - West End Station,0,303429,100441
7687,5,5498985,Route 95 Atlanta Tech /Atlanta Metro College,1,303429,100332
7687,5,5503282,Route 95 - West End Station,0,303639,100618
7687,5,5511567,Route 95 - West End Station,0,303639,100618
7687,5,5485487,Route 95 - West End Station,0,303639,100618
7687,5,5501959,Route 95 - West End Station,0,304096,100441
7687,5,5508327,Route 95 - West End Station,0,302565,100618
7687,5,5508321,Route 95 - West End Station,0,302565,100618
7687,5,5498990,Route 95 - King Arnold Street,1,302566,100612
7687,5,5501965,Route 95 - King Arnold Street,1,303025,100612
7687,5,5511683,Route 95 - West End Station,0,303639,100618
7687,5,5503344,Route 95 - King Arnold Street,1,303639,100612
7687,5,5511568,Route 95 - King Arnold Street,1,304095,100612
7687,5,5498979,Route 95 - West End Station,0,302566,100618
7687,5,5498986,Route 95 - King Arnold Street,1,302566,100612
7687,5,5491963,Route 95 - West End Station,0,303025,100618
7687,5,5488939,Route 95 Atlanta Tech /Atlanta Metro College,1,304096,100332
7687,5,5488941,Route 95 Atlanta Tech /Atlanta Metro College,1,304096,100332
7687,5,5494497,Route 95 - West End Station,0,302566,100618
7687,5,5512370,Route 95 - West End Station,0,302565,100618
7687,5,5498982,Route 95 - West End Station,0,303025,100618
7687,5,5501956,Route 95 - West End Station,0,302566,100618
7687,5,5491957,Route 95 - West End Station,0,302567,100441
7687,5,5482043,Route 95 - West End Station,0,302567,100441
7687,5,5508568,Route 95 - King Arnold Street,1,303025,100612
7687,5,5488935,Route 95 - King Arnold Street,1,303025,100612
7687,5,5489492,Route 95 - King Arnold Street,1,303428,100612
7687,5,5512622,Route 95 - West End Station,0,304095,100441
7687,5,5508319,Route 95 - West End Station,0,302566,100618
7687,5,5508570,Route 95 - King Arnold Street,1,302566,100612
7687,5,5501972,Route 95 - King Arnold Street,1,302565,100612
7687,5,5513642,Route 95 - West End Station,0,303025,100618
7687,5,5513887,Route 95 - West End Station,0,303428,100618
7687,5,5508571,Route 95 - King Arnold Street,1,303428,100612
7687,5,5501963,Route 95 - West End Station,0,303428,100618
7687,5,5482379,Route 95 - King Arnold Street,1,303639,100612
7687,5,5482056,Route 95 - King Arnold Street,1,303639,100612
7687,5,5501955,Route 95 - West End Station,0,304095,100441
7687,5,5489489,Route 95 - West End Station,0,304095,100618
7687,5,5514228,Route 95 - West End Station,0,304096,100441
7687,5,5494504,Route 95 Atlanta Tech /Atlanta Metro College,1,304095,100332
7687,5,5489495,Route 95 - King Arnold Street,1,302566,100612
7687,5,5491962,Route 95 - West End Station,0,302565,100618
7687,5,5485493,Route 95 Atlanta Tech /Atlanta Metro College,1,302567,100332
7687,5,5489491,Route 95 - King Arnold Street,1,303025,100612
7687,5,5489490,Route 95 - West End Station,0,303025,100618
7687,5,5513644,Route 95 - King Arnold Street,1,303428,100612
7687,5,5494501,Route 95 - West End Station,0,303639,100618
7687,5,5488936,Route 95 Atlanta Tech /Atlanta Metro College,1,304095,100332
7687,5,5501969,Route 95 Atlanta Tech /Atlanta Metro College,1,304096,100332
7687,5,5494496,Route 95 - West End Station,0,302565,100618
7687,5,5482047,Route 95 - West End Station,0,302566,100618
7687,5,5485490,Route 95 - West End Station,0,302565,100618
7687,5,5491964,Route 95 - King Arnold Street,1,303428,100612
7687,5,5498987,Route 95 - King Arnold Street,1,303428,100612
7687,5,5508324,Route 95 - West End Station,0,303428,100618
7687,5,5498977,Route 95 - West End Station,0,303428,100618
7687,5,5486506,Route 95 - King Arnold Street,1,303428,100612
7687,5,5515560,Route 95 - West End Station,0,304095,100441
7687,5,5494499,Route 95 - West End Station,0,302565,100618
7687,5,5491960,Route 95 - West End Station,0,302566,100618
7687,5,5494505,Route 95 - King Arnold Street,1,302565,100612
7687,5,5482057,Route 95 - King Arnold Street,1,302565,100612
7687,5,5504687,Route 95 - King Arnold Street,1,303428,100612
7687,5,5482059,Route 95 - King Arnold Street,1,303428,100612
7688,3,5506224,Route 99 - North Avenue Station,0,304097,100680
7688,3,5480982,Route 99 - Georgia State Station,1,304097,100445
7688,3,5484117,Route 99 - Georgia State Station,1,304097,100445
7688,3,5498606,Route 99 - North Avenue Station,0,304097,100680
7688,3,5512796,Route 99 - Georgia State Station,1,304097,100445
7688,3,5498605,Route 99 - North Avenue Station,0,304097,100680
7688,3,5510660,Route 99 - Georgia State Station,1,304097,100445
7688,3,5507912,Route 99 - North Avenue Station,0,304097,100680
7688,3,5480985,Route 99 - North Avenue Station,0,304097,100680
7688,3,5507910,Route 99 - Georgia State Station,1,304097,100445
7688,3,5488158,Route 99 - North Avenue Station,0,304097,100680
7688,3,5484118,Route 99 - Georgia State Station,1,304097,100445
7688,3,5506221,Route 99 - Georgia State Station,1,304097,100445
7688,3,5488157,Route 99 - North Avenue Station,0,304097,100680
7688,3,5496596,Route 99 - North Avenue Station,0,304097,100680
7688,3,5480984,Route 99 - Georgia State Station,1,304097,100445
7688,3,5496595,Route 99 - North Avenue Station,0,304097,100680
7688,3,5506223,Route 99 - Georgia State Station,1,304097,100445
7688,3,5498607,Route 99 - North Avenue Station,0,304097,100680
7688,3,5484425,Route 99 - North Avenue Station,0,304097,100680
7688,3,5490158,Route 99 - Georgia State Station,1,304097,100445
7688,3,5490157,Route 99 - Georgia State Station,1,304097,100445
7688,3,5506222,Route 99 - Georgia State Station,1,304097,100445
7688,3,5497021,Route 99 - North Avenue Station,0,304097,100680
7688,3,5490159,Route 99 - North Avenue Station,0,304097,100680
7688,3,5488156,Route 99 - Georgia State Station,1,304097,100445
7688,3,5514821,Route 99 - Georgia State Station,1,304097,100445
7688,3,5480983,Route 99 - Georgia State Station,1,304097,100445
7688,3,5515566,Route 99 - North Avenue Station,0,304097,100680
7688,3,5514238,Route 99 - North Avenue Station,0,304097,100680
7688,3,5502159,Route 99 - North Avenue Station,0,304097,100680
7688,3,5507911,Route 99 - Georgia State Station,1,304097,100445
7688,4,5488792,Route 99 - Georgia State Station,1,303640,100445
7688,4,5505673,Route 99 - Georgia State Station,1,303640,100445
7688,4,5506659,Route 99 - North Avenue Station,0,303640,100680
7688,4,5499473,Route 99 - North Avenue Station,0,303640,100680
7688,4,5499471,Route 99 - Georgia State Station,1,303640,100445
7688,4,5505674,Route 99 - North Avenue Station,0,303640,100680
7688,4,5505675,Route 99 - North Avenue Station,0,303640,100680
7688,4,5488793,Route 99 - North Avenue Station,0,303640,100680
7688,4,5499470,Route 99 - Georgia State Station,1,303640,100445
7688,4,5503048,Route 99 - North Avenue Station,0,303640,100680
7688,4,5481262,Route 99 - North Avenue Station,0,303640,100680
7688,4,5499474,Route 99 - North Avenue Station,0,303640,100680
7688,4,5503804,Route 99 - Georgia State Station,1,303640,100445
7688,4,5499472,Route 99 - Georgia State Station,1,303640,100445
7688,4,5515909,Route 99 - Georgia State Station,1,303640,100445
7688,4,5505676,Route 99 - North Avenue Station,0,303640,100680
7688,4,5505672,Route 99 - Georgia State Station,1,303640,100445
7688,4,5509106,Route 99 - Georgia State Station,1,303640,100445
7688,4,5509107,Route 99 - Georgia State Station,1,303640,100445
7688,4,5496076,Route 99 - North Avenue Station,0,303640,100680
7688,4,5491580,Route 99 - Georgia State Station,1,303640,100445
7688,4,5491582,Route 99 - North Avenue Station,0,303640,100680
7688,4,5509108,Route 99 - Georgia State Station,1,303640,100445
7688,4,5511697,Route 99 - Georgia State Station,1,303640,100445
7688,4,5496075,Route 99 - Georgia State Station,1,303640,100445
7688,4,5481261,Route 99 - Georgia State Station,1,303640,100445
7688,4,5505677,Route 99 - North Avenue Station,0,303640,100680
7688,4,5484659,Route 99 - North Avenue Station,0,303640,100680
7688,4,5491581,Route 99 - North Avenue Station,0,303640,100680
7688,4,5514073,Route 99 - North Avenue Station,0,303640,100680
7688,4,5515908,Route 99 - Georgia State Station,1,303640,100445
7688,4,5501262,Route 99 - North Avenue Station,0,303640,100680
7688,5,5482061,Route 99 - Georgia State Station,1,303221,100445
7688,5,5482064,Route 99 - North Avenue Station,0,303221,100680
7688,5,5498992,Route 99 - Georgia State Station,1,303222,100445
7688,5,5511696,Route 99 - North Avenue Station,0,303221,100680
7688,5,5516316,Route 99 - Georgia State Station,1,303222,100445
7688,5,5485503,Route 99 - Georgia State Station,1,303221,100445
7688,5,5514042,Route 99 - Georgia State Station,1,303222,100445
7688,5,5510659,Route 99 - North Avenue Station,0,303222,100680
7688,5,5485502,Route 99 - Georgia State Station,1,303221,100445
7688,5,5488949,Route 99 - North Avenue Station,0,303222,100680
7688,5,5491969,Route 99 - North Avenue Station,0,303221,100680
7688,5,5482063,Route 99 - North Avenue Station,0,303222,100680
7688,5,5482065,Route 99 - North Avenue Station,0,303222,100680
7688,5,5486507,Route 99 - North Avenue Station,0,303222,100680
7688,5,5514235,Route 99 - North Avenue Station,0,303221,100680
7688,5,5485499,Route 99 - Georgia State Station,1,303221,100445
7688,5,5491967,Route 99 - North Avenue Station,0,303222,100680
7688,5,5511701,Route 99 - Georgia State Station,1,303222,100445
7688,5,5512800,Route 99 - Georgia State Station,1,303221,100445
7688,5,5491968,Route 99 - North Avenue Station,0,303221,100680
7688,5,5501975,Route 99 - North Avenue Station,0,303221,100680
7688,5,5503654,Route 99 - North Avenue Station,0,303221,100680
7688,5,5485505,Route 99 - North Avenue Station,0,303222,100680
7688,5,5485500,Route 99 - Georgia State Station,1,303221,100445
7688,5,5504689,Route 99 - North Avenue Station,0,303221,100680
7688,5,5485504,Route 99 - North Avenue Station,0,303221,100680
7688,5,5510053,Route 99 - Georgia State Station,1,303222,100445
7688,5,5513656,Route 99 - Georgia State Station,1,303221,100445
7688,5,5494513,Route 99 - North Avenue Station,0,303222,100680
7688,5,5488945,Route 99 - Georgia State Station,1,303222,100445
7688,5,5494511,Route 99 - Georgia State Station,1,303222,100445
7688,5,5494512,Route 99 - North Avenue Station,0,303222,100680
7688,5,5488950,Route 99 - North Avenue Station,0,303221,100680
7688,5,5494509,Route 99 - Georgia State Station,1,303221,100445
7688,5,5485506,Route 99 - North Avenue Station,0,303221,100680
7688,5,5488946,Route 99 - Georgia State Station,1,303221,100445
7688,5,5515907,Route 99 - North Avenue Station,0,303221,100680
7688,5,5482062,Route 99 - Georgia State Station,1,303221,100445
