route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7684,3,3795852,Route 89 - South Fulton Park n Ride,1,213185,82835
7684,3,3793309,Route 89 -  College Park Station,0,212718,82705
7684,3,3797080,Route 89 -  College Park Station,0,213201,82968
7684,3,3790871,Route 89 - South Fulton Park n Ride,1,212718,82835
7684,3,3798293,Route 89 - South Fulton Park n Ride,1,212717,82681
7684,3,3800873,Route 89 -  College Park Station,0,213185,82705
7684,3,3801929,Route 89 - South Fulton Park n Ride,1,213355,82681
7684,3,3802563,Route 89 - South Fulton Park n Ride,1,213591,82681
7684,3,3799379,Route 89 -  College Park Station,0,212717,82968
7684,3,3801931,Route 89 - South Fulton Park n Ride,1,212718,82835
7684,3,3787955,Route 89 - South Fulton Park n Ride,1,213201,82681
7684,3,3797857,Route 89 -  College Park Station,0,213591,82968
7684,3,3789565,Route 89 - South Fulton Park n Ride,1,212717,82835
7684,3,3790870,Route 89 - South Fulton Park n Ride,1,213185,82835
7684,3,3793311,Route 89 -  College Park Station,0,213355,82705
7684,3,3789555,Route 89 - South Fulton Park n Ride,1,213591,82681
7684,3,3803453,Route 89 -  College Park Station,0,213591,82705
7684,3,3794529,Route 89 -  College Park Station,0,212718,82705
7684,3,3792068,Route 89 -  College Park Station,0,212717,82968
7684,3,3795827,Route 89 -  College Park Station,0,213355,82968
7684,3,3797097,Route 89 - South Fulton Park n Ride,1,212717,82681
7684,3,3792091,Route 89 - South Fulton Park n Ride,1,213355,82835
7684,3,3802564,Route 89 - South Fulton Park n Ride,1,213355,82835
7684,3,3797099,Route 89 - South Fulton Park n Ride,1,213355,82835
7684,3,3799004,Route 89 -  College Park Station,0,213591,82968
7684,3,3787941,Route 89 -  College Park Station,0,213591,82968
7684,3,3793310,Route 89 -  College Park Station,0,212718,82705
7684,3,3797082,Route 89 -  College Park Station,0,212717,82968
7684,3,3793316,Route 89 - South Fulton Park n Ride,1,213201,82681
7684,3,3797079,Route 89 -  College Park Station,0,213201,82968
7684,3,3801927,Route 89 -  College Park Station,0,213591,82705
7684,3,3800689,Route 89 -  College Park Station,0,212717,82968
7684,3,3790854,Route 89 -  College Park Station,0,213591,82968
7684,3,3797858,Route 89 - South Fulton Park n Ride,1,213185,82835
7684,3,3804606,Route 89 - South Fulton Park n Ride,1,213355,82835
7684,3,3800690,Route 89 -  College Park Station,0,213355,82705
7684,3,3803551,Route 89 - South Fulton Park n Ride,1,213355,82835
7684,3,3795828,Route 89 -  College Park Station,0,212717,82968
7684,3,3798175,Route 89 - South Fulton Park n Ride,1,212718,82835
7684,3,3804598,Route 89 -  College Park Station,0,213201,82968
7684,3,3805359,Route 89 - South Fulton Park n Ride,1,213185,82681
7684,3,3803456,Route 89 - South Fulton Park n Ride,1,212717,82681
7684,3,3787961,Route 89 - South Fulton Park n Ride,1,213185,82835
7684,3,3801529,Route 89 -  College Park Station,0,213185,82968
7684,3,3797081,Route 89 -  College Park Station,0,213591,82968
7684,3,3792090,Route 89 - South Fulton Park n Ride,1,213185,82835
7684,3,3799563,Route 89 - South Fulton Park n Ride,1,213185,82681
7684,3,3797856,Route 89 -  College Park Station,0,212717,82705
7684,3,3802686,Route 89 -  College Park Station,0,213185,82705
7684,3,3794536,Route 89 - South Fulton Park n Ride,1,213591,82681
7684,3,3799363,Route 89 - South Fulton Park n Ride,1,213591,82835
7684,3,3799378,Route 89 - South Fulton Park n Ride,1,212718,82681
7684,3,3800872,Route 89 - South Fulton Park n Ride,1,212718,82835
7684,3,3792082,Route 89 - South Fulton Park n Ride,1,213201,82681
7684,3,3800025,Route 89 -  College Park Station,0,213355,82705
7684,3,3795836,Route 89 -  College Park Station,0,212718,82705
7684,3,3789548,Route 89 -  College Park Station,0,213185,82705
7684,3,3795843,Route 89 - South Fulton Park n Ride,1,213201,82681
7684,3,3790869,Route 89 - South Fulton Park n Ride,1,213185,82835
7684,3,3793317,Route 89 - South Fulton Park n Ride,1,212717,82681
7684,3,3789557,Route 89 - South Fulton Park n Ride,1,212717,82681
7684,3,3803913,Route 89 -  College Park Station,0,213185,82705
7684,3,3800024,Route 89 -  College Park Station,0,213355,82705
7684,3,3798308,Route 89 -  College Park Station,0,212717,82968
7684,3,3789549,Route 89 -  College Park Station,0,212718,82705
7684,3,3799384,Route 89 -  College Park Station,0,213185,82705
7684,3,3801532,Route 89 -  College Park Station,0,213185,82705
7684,3,3794544,Route 89 - South Fulton Park n Ride,1,213591,82835
7684,3,3789563,Route 89 - South Fulton Park n Ride,1,213185,82835
7684,3,3797497,Route 89 -  College Park Station,0,213591,82968
7684,3,3789542,Route 89 -  College Park Station,0,212718,82968
7684,3,3789543,Route 89 -  College Park Station,0,213355,82968
7684,3,3804102,Route 89 -  College Park Station,0,213591,82968
7684,3,3790866,Route 89 - South Fulton Park n Ride,1,213591,82681
7684,3,3790860,Route 89 -  College Park Station,0,212718,82705
7684,3,3787962,Route 89 - South Fulton Park n Ride,1,213185,82835
7684,3,3792067,Route 89 -  College Park Station,0,213201,82968
7684,3,3790861,Route 89 -  College Park Station,0,213355,82705
7684,3,3797091,Route 89 -  College Park Station,0,213355,82705
7684,3,3798177,Route 89 -  College Park Station,0,212717,82705
7684,3,3798307,Route 89 - South Fulton Park n Ride,1,212718,82835
7684,3,3801535,Route 89 - South Fulton Park n Ride,1,212717,82681
7684,3,3799381,Route 89 -  College Park Station,0,212717,82968
7684,3,3787946,Route 89 -  College Park Station,0,213185,82705
7684,3,3789564,Route 89 - South Fulton Park n Ride,1,212718,82835
7684,3,3800023,Route 89 - South Fulton Park n Ride,1,213185,82835
7684,3,3803919,Route 89 - South Fulton Park n Ride,1,213355,82835
7684,3,3794014,Route 89 -  College Park Station,0,212717,82968
7684,3,3787948,Route 89 -  College Park Station,0,212718,82705
7684,3,3789544,Route 89 -  College Park Station,0,212717,82968
7684,3,3787947,Route 89 -  College Park Station,0,213185,82705
7684,3,3804109,Route 89 - South Fulton Park n Ride,1,212717,82681
7684,3,3804112,Route 89 - South Fulton Park n Ride,1,212718,82835
7684,3,3799377,Route 89 - South Fulton Park n Ride,1,213201,82681
7684,3,3801709,Route 89 -  College Park Station,0,213201,82968
7684,3,3805362,Route 89 - South Fulton Park n Ride,1,213355,82835
7684,3,3801537,Route 89 - South Fulton Park n Ride,1,213355,82835
7684,3,3803911,Route 89 -  College Park Station,0,213591,82968
7684,3,3804603,Route 89 - South Fulton Park n Ride,1,213591,82681
7684,3,3787954,Route 89 - South Fulton Park n Ride,1,213201,82681
7684,3,3793305,Route 89 -  College Park Station,0,213185,82968
7684,3,3790865,Route 89 - South Fulton Park n Ride,1,213355,82681
7684,3,3800022,Route 89 - South Fulton Park n Ride,1,213591,82681
7684,3,3794543,Route 89 - South Fulton Park n Ride,1,212718,82835
7684,3,3798176,Route 89 - South Fulton Park n Ride,1,212718,82681
7684,3,3800490,Route 89 -  College Park Station,0,213201,82968
7684,3,3800691,Route 89 - South Fulton Park n Ride,1,213355,82835
7684,3,3798298,Route 89 -  College Park Station,0,213591,82968
7684,3,3795844,Route 89 - South Fulton Park n Ride,1,213591,82681
7684,3,3794016,Route 89 - South Fulton Park n Ride,1,213591,82681
7684,3,3793321,Route 89 - South Fulton Park n Ride,1,212718,82835
7684,3,3797089,Route 89 -  College Park Station,0,212718,82705
7684,3,3789556,Route 89 - South Fulton Park n Ride,1,212717,82681
7684,3,3792076,Route 89 -  College Park Station,0,213355,82705
7684,3,3792083,Route 89 - South Fulton Park n Ride,1,213591,82681
7684,3,3797090,Route 89 -  College Park Station,0,212718,82705
7684,3,3804602,Route 89 - South Fulton Park n Ride,1,213201,82681
7684,3,3801713,Route 89 -  College Park Station,0,213355,82705
7684,3,3794530,Route 89 -  College Park Station,0,213355,82705
7684,3,3794528,Route 89 -  College Park Station,0,213185,82705
7684,3,3795845,Route 89 - South Fulton Park n Ride,1,212717,82681
7684,3,3795826,Route 89 -  College Park Station,0,212718,82968
7684,3,3789541,Route 89 -  College Park Station,0,213201,82968
7684,4,3794013,Route 89 -  College Park Station,0,213299,82968
7684,4,3799380,Route 89 -  College Park Station,0,213299,82705
7684,4,3792081,Route 89 - South Fulton Park n Ride,1,213649,82681
7684,4,3805356,Route 89 -  College Park Station,0,212991,82705
7684,4,3795833,Route 89 -  College Park Station,0,213299,82705
7684,4,3800688,Route 89 - South Fulton Park n Ride,1,212574,82835
7684,4,3797077,Route 89 -  College Park Station,0,212880,82968
7684,4,3789547,Route 89 -  College Park Station,0,213649,82705
7684,4,3799002,Route 89 - South Fulton Park n Ride,1,213649,82681
7684,4,3801712,Route 89 -  College Park Station,0,212991,82705
7684,4,3795842,Route 89 - South Fulton Park n Ride,1,213006,82681
7684,4,3789560,Route 89 - South Fulton Park n Ride,1,213299,82835
7684,4,3797087,Route 89 -  College Park Station,0,212574,82705
7684,4,3805361,Route 89 - South Fulton Park n Ride,1,212991,82835
7684,4,3794542,Route 89 - South Fulton Park n Ride,1,212991,82835
7684,4,3789538,Route 89 -  College Park Station,0,213039,82968
7684,4,3787953,Route 89 - South Fulton Park n Ride,1,213649,82681
7684,4,3803455,Route 89 - South Fulton Park n Ride,1,212574,82681
7684,4,3798174,Route 89 -  College Park Station,0,212991,82705
7684,4,3794524,Route 89 -  College Park Station,0,213006,82968
7684,4,3795851,Route 89 - South Fulton Park n Ride,1,212991,82835
7684,4,3795850,Route 89 - South Fulton Park n Ride,1,212574,82835
7684,4,3800886,Route 89 - South Fulton Park n Ride,1,212574,82835
7684,4,3790858,Route 89 -  College Park Station,0,212574,82705
7684,4,3800874,Route 89 -  College Park Station,0,212880,82968
7684,4,3802684,Route 89 -  College Park Station,0,213039,82968
7684,4,3804108,Route 89 - South Fulton Park n Ride,1,213039,82681
7684,4,3790864,Route 89 - South Fulton Park n Ride,1,213039,82681
7684,4,3795834,Route 89 -  College Park Station,0,213299,82705
7684,4,3787960,Route 89 - South Fulton Park n Ride,1,213299,82835
7684,4,3803918,Route 89 - South Fulton Park n Ride,1,212991,82835
7684,4,3801708,Route 89 -  College Park Station,0,213039,82968
7684,4,3794522,Route 89 -  College Park Station,0,213039,82968
7684,4,3787940,Route 89 -  College Park Station,0,213649,82968
7684,4,3793304,Route 89 -  College Park Station,0,213006,82968
7684,4,3787939,Route 89 -  College Park Station,0,213039,82968
7684,4,3805354,Route 89 -  College Park Station,0,213649,82968
7684,4,3802567,Route 89 - South Fulton Park n Ride,1,212574,82835
7684,4,3797094,Route 89 - South Fulton Park n Ride,1,212880,82681
7684,4,3793315,Route 89 - South Fulton Park n Ride,1,212991,82681
7684,4,3795841,Route 89 - South Fulton Park n Ride,1,213649,82681
7684,4,3795840,Route 89 - South Fulton Park n Ride,1,213649,82681
7684,4,3790859,Route 89 -  College Park Station,0,212574,82705
7684,4,3803449,Route 89 -  College Park Station,0,212880,82968
7684,4,3803915,Route 89 - South Fulton Park n Ride,1,213039,82681
7684,4,3792087,Route 89 - South Fulton Park n Ride,1,213299,82835
7684,4,3794527,Route 89 -  College Park Station,0,213649,82705
7684,4,3800887,Route 89 - South Fulton Park n Ride,1,212574,82835
7684,4,3798292,Route 89 -  College Park Station,0,212574,82705
7684,4,3793314,Route 89 - South Fulton Park n Ride,1,213006,82681
7684,4,3801711,Route 89 -  College Park Station,0,213039,82705
7684,4,3792074,Route 89 -  College Park Station,0,213299,82705
7684,4,3797088,Route 89 -  College Park Station,0,212574,82705
7684,4,3789540,Route 89 -  College Park Station,0,213649,82968
7684,4,3794541,Route 89 - South Fulton Park n Ride,1,213649,82835
7684,4,3789562,Route 89 - South Fulton Park n Ride,1,213649,82835
7684,4,3792088,Route 89 - South Fulton Park n Ride,1,212574,82835
7684,4,3803917,Route 89 - South Fulton Park n Ride,1,212880,82835
7684,4,3797098,Route 89 - South Fulton Park n Ride,1,213299,82835
7684,4,3792075,Route 89 -  College Park Station,0,212991,82705
7684,4,3793313,Route 89 - South Fulton Park n Ride,1,213006,82681
7684,4,3792065,Route 89 -  College Park Station,0,213649,82968
7684,4,3801534,Route 89 - South Fulton Park n Ride,1,213006,82681
7684,4,3799734,Route 89 - South Fulton Park n Ride,1,213039,82681
7684,4,3799008,Route 89 - South Fulton Park n Ride,1,213039,82681
7684,4,3801531,Route 89 -  College Park Station,0,213299,82705
7684,4,3797865,Route 89 - South Fulton Park n Ride,1,213649,82681
7684,4,3790868,Route 89 - South Fulton Park n Ride,1,213039,82835
7684,4,3787945,Route 89 -  College Park Station,0,213299,82705
7684,4,3801715,Route 89 - South Fulton Park n Ride,1,213649,82681
7684,4,3790852,Route 89 -  College Park Station,0,213649,82968
7684,4,3794535,Route 89 - South Fulton Park n Ride,1,212574,82681
7684,4,3804600,Route 89 -  College Park Station,0,212574,82705
7684,4,3794526,Route 89 -  College Park Station,0,212574,82705
7684,4,3789546,Route 89 -  College Park Station,0,213299,82705
7684,4,3792078,Route 89 - South Fulton Park n Ride,1,212880,82681
7684,4,3792066,Route 89 -  College Park Station,0,213006,82968
7684,4,3803452,Route 89 -  College Park Station,0,213299,82705
7684,4,3792080,Route 89 - South Fulton Park n Ride,1,213299,82681
7684,4,3794017,Route 89 - South Fulton Park n Ride,1,212574,82835
7684,4,3795832,Route 89 -  College Park Station,0,212880,82705
7684,4,3799571,Route 89 - South Fulton Park n Ride,1,213299,82835
7684,4,3794540,Route 89 - South Fulton Park n Ride,1,213299,82835
7684,4,3802688,Route 89 - South Fulton Park n Ride,1,213299,82681
7684,4,3804111,Route 89 - South Fulton Park n Ride,1,213299,82835
7684,4,3805358,Route 89 - South Fulton Park n Ride,1,213649,82681
7684,4,3790853,Route 89 -  College Park Station,0,213649,82968
7684,4,3794523,Route 89 -  College Park Station,0,212574,82968
7684,4,3797078,Route 89 -  College Park Station,0,213039,82968
7684,4,3797506,Route 89 - South Fulton Park n Ride,1,213039,82681
7684,4,3795835,Route 89 -  College Park Station,0,212574,82705
7684,4,3803458,Route 89 - South Fulton Park n Ride,1,212574,82835
7684,4,3797086,Route 89 -  College Park Station,0,212880,82705
7684,4,3801925,Route 89 -  College Park Station,0,212574,82968
7684,4,3799166,Route 89 - South Fulton Park n Ride,1,213039,82835
7684,4,3792089,Route 89 - South Fulton Park n Ride,1,212991,82835
7684,4,3797096,Route 89 - South Fulton Park n Ride,1,213006,82681
7684,4,3797095,Route 89 - South Fulton Park n Ride,1,213649,82681
7684,4,3803459,Route 89 - South Fulton Park n Ride,1,212991,82835
7684,4,3792064,Route 89 -  College Park Station,0,213039,82968
7684,4,3793312,Route 89 - South Fulton Park n Ride,1,213039,82681
7684,4,3804105,Route 89 -  College Park Station,0,213039,82705
7684,4,3804101,Route 89 -  College Park Station,0,213649,82968
7684,4,3799392,Route 89 - South Fulton Park n Ride,1,212991,82835
7684,4,3803910,Route 89 -  College Park Station,0,213006,82968
7684,4,3795825,Route 89 -  College Park Station,0,213006,82968
7684,4,3789539,Route 89 -  College Park Station,0,213039,82968
7684,4,3794015,Route 89 -  College Park Station,0,212574,82705
7684,4,3792079,Route 89 - South Fulton Park n Ride,1,212880,82681
7684,4,3800871,Route 89 -  College Park Station,0,212991,82705
7684,4,3798961,Route 89 -  College Park Station,0,213006,82968
7684,4,3804106,Route 89 -  College Park Station,0,212991,82705
7684,4,3801716,Route 89 - South Fulton Park n Ride,1,213299,82835
7684,4,3787952,Route 89 - South Fulton Park n Ride,1,212880,82681
7684,4,3799003,Route 89 -  College Park Station,0,212991,82705
7684,4,3789554,Route 89 - South Fulton Park n Ride,1,213039,82681
7684,4,3789561,Route 89 - South Fulton Park n Ride,1,213299,82835
7684,4,3790857,Route 89 -  College Park Station,0,213299,82705
7684,4,3799362,Route 89 -  College Park Station,0,213649,82968
7684,4,3803450,Route 89 -  College Park Station,0,213649,82968
7684,4,3799376,Route 89 - South Fulton Park n Ride,1,212574,82835
7684,4,3794525,Route 89 -  College Park Station,0,212991,82968
7684,4,3799724,Route 89 -  College Park Station,0,213299,82968
7684,5,3797867,Route 89 - South Fulton Park n Ride,1,213241,82681
7684,5,3801707,Route 89 -  College Park Station,0,213482,82968
7684,5,3787950,Route 89 - South Fulton Park n Ride,1,212766,82681
7684,5,3803454,Route 89 - South Fulton Park n Ride,1,212996,82681
7684,5,3790863,Route 89 - South Fulton Park n Ride,1,213573,82681
7684,5,3790862,Route 89 - South Fulton Park n Ride,1,212631,82681
7684,5,3787958,Route 89 - South Fulton Park n Ride,1,212766,82835
7684,5,3787949,Route 89 - South Fulton Park n Ride,1,212766,82681
7684,5,3802568,Route 89 -  College Park Station,0,213573,82705
7684,5,3793319,Route 89 - South Fulton Park n Ride,1,213647,82835
7684,5,3803908,Route 89 -  College Park Station,0,212587,82968
7684,5,3801536,Route 89 - South Fulton Park n Ride,1,213241,82835
7684,5,3793318,Route 89 - South Fulton Park n Ride,1,213482,82835
7684,5,3795848,Route 89 - South Fulton Park n Ride,1,213241,82835
7684,5,3797866,Route 89 - South Fulton Park n Ride,1,213324,82835
7684,5,3797075,Route 89 -  College Park Station,0,212730,82968
7684,5,3801533,Route 89 - South Fulton Park n Ride,1,212631,82681
7684,5,3789545,Route 89 -  College Park Station,0,212631,82705
7684,5,3789551,Route 89 - South Fulton Park n Ride,1,212631,82681
7684,5,3800704,Route 89 - South Fulton Park n Ride,1,212730,82835
7684,5,3805355,Route 89 -  College Park Station,0,212730,82705
7684,5,3794532,Route 89 - South Fulton Park n Ride,1,212902,82681
7684,5,3787959,Route 89 - South Fulton Park n Ride,1,213647,82835
7684,5,3792085,Route 89 - South Fulton Park n Ride,1,212730,82835
7684,5,3799390,Route 89 - South Fulton Park n Ride,1,212902,82681
7684,5,3792072,Route 89 -  College Park Station,0,212996,82705
7684,5,3797085,Route 89 -  College Park Station,0,212996,82705
7684,5,3789536,Route 89 -  College Park Station,0,213241,82968
7684,5,3804604,Route 89 - South Fulton Park n Ride,1,213482,82835
7684,5,3795849,Route 89 - South Fulton Park n Ride,1,213647,82835
7684,5,3800493,Route 89 -  College Park Station,0,212631,82705
7684,5,3795829,Route 89 -  College Park Station,0,212766,82705
7684,5,3796563,Route 89 -  College Park Station,0,212730,82968
7684,5,3801528,Route 89 -  College Park Station,0,212766,82968
7684,5,3797093,Route 89 - South Fulton Park n Ride,1,212730,82681
7684,5,3800699,Route 89 - South Fulton Park n Ride,1,213324,82681
7684,5,3787956,Route 89 - South Fulton Park n Ride,1,213512,82835
7684,5,3800492,Route 89 - South Fulton Park n Ride,1,213573,82681
7684,5,3793303,Route 89 -  College Park Station,0,212730,82968
7684,5,3803912,Route 89 -  College Park Station,0,212766,82705
7684,5,3799165,Route 89 -  College Park Station,0,212766,82968
7684,5,3795831,Route 89 -  College Park Station,0,212902,82705
7684,5,3787944,Route 89 -  College Park Station,0,212996,82705
7684,5,3787936,Route 89 -  College Park Station,0,213324,82968
7684,5,3804107,Route 89 - South Fulton Park n Ride,1,213573,82681
7684,5,3794538,Route 89 - South Fulton Park n Ride,1,212631,82835
7684,5,3792073,Route 89 -  College Park Station,0,212996,82705
7684,5,3798185,Route 89 - South Fulton Park n Ride,1,213241,82835
