route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7677,5,3715972,Route 81 - Campbellton Road,1,208559,81353
7677,5,3730763,Route 81 - West End Station,0,208559,81429
7677,5,3731468,Route 81 - Campbellton Road,1,208559,81353
7677,5,3733182,Route 81 - Campbellton Road,1,208559,81353
7677,5,3715974,Route 81 - Campbellton Road,1,208345,81353
7677,5,3720981,Route 81 - West End Station,0,208345,81429
7677,5,3726695,Route 81 - West End Station,0,208345,81429
7677,5,3720992,Route 81 - Campbellton Road,1,208345,81353
7677,5,3724728,Route 81 - West End Station,0,208559,81429
7677,5,3726698,Route 81 - Campbellton Road,1,208559,81353
7677,5,3727123,Route 81 - Campbellton Road,1,208559,81353
7677,5,3732681,Route 81 - West End Station,0,208559,81429
7677,5,3732818,Route 81 - Campbellton Road,1,208559,81353
7677,5,3724729,Route 81 - West End Station,0,208559,81429
7677,5,3718525,Route 81 - Campbellton Road,1,208559,81353
7677,5,3725738,Route 81 - Campbellton Road,1,208559,81353
7677,5,3726684,Route 81 - Campbellton Road,1,208345,81353
7677,5,3732132,Route 81 - Campbellton Road,1,208559,81353
7677,5,3717211,Route 81 - Campbellton Road,1,208559,81353
7677,5,3718518,Route 81 - West End Station,0,208559,81429
7677,5,3728614,Route 81 - West End Station,0,208559,81429
7677,5,3722196,Route 81 - West End Station,0,208559,81429
7677,5,3726699,Route 81 - Campbellton Road,1,208345,81353
7677,5,3726681,Route 81 - West End Station,0,208345,81429
7677,5,3731649,Route 81 - Campbellton Road,1,208345,81353
7677,5,3715973,Route 81 - Campbellton Road,1,208345,81353
7677,5,3729054,Route 81 - Campbellton Road,1,208345,81353
7677,5,3723472,Route 81 - Campbellton Road,1,208559,81353
7677,5,3722202,Route 81 - Campbellton Road,1,208559,81353
7677,5,3724730,Route 81 - West End Station,0,208345,81429
7677,5,3718526,Route 81 - Campbellton Road,1,208345,81353
7677,5,3720982,Route 81 - West End Station,0,208345,81429
7677,5,3722198,Route 81 - West End Station,0,208345,81429
7677,5,3718062,Route 81 - West End Station,0,208345,81429
7677,5,3723465,Route 81 - West End Station,0,208559,81429
7677,5,3719732,Route 81 - West End Station,0,208559,81429
7677,5,3729977,Route 81 - West End Station,0,208559,81429
7677,5,3719736,Route 81 - Campbellton Road,1,208559,81353
7677,5,3728723,Route 81 - West End Station,0,208559,81429
7677,5,3723473,Route 81 - Campbellton Road,1,208559,81353
7677,5,3730764,Route 81 - West End Station,0,208559,81429
7677,5,3732127,Route 81 - West End Station,0,208559,81429
7677,5,3720980,Route 81 - West End Station,0,208559,81429
7678,3,3724752,Route 82 - Union City,1,208665,81369
7678,3,3730493,Route 82 - College Park Station,0,208954,81561
7678,3,3732906,Route 82 - College Park Station,0,208665,81561
7678,3,3728041,Route 82 - College Park Station,0,208665,81561
7678,3,3728732,Route 82 - Union City,1,208665,81369
7678,3,3723487,Route 82 - Union City,1,208954,81369
7678,3,3721000,Route 82 - Union City,1,208954,81369
7678,3,3729391,Route 82 - Union City,1,208954,81369
7678,3,3717221,Route 82 - Union City,1,208665,81369
7678,3,3730915,Route 82 - Union City,1,208665,81369
7678,3,3718539,Route 82 - College Park Station,0,208665,81561
7678,3,3719747,Route 82 - Union City,1,208665,81369
7678,3,3719753,Route 82 - College Park Station,0,208665,81561
7678,3,3717230,Route 82 - College Park Station,0,208954,81561
7678,3,3728827,Route 82 - Union City,1,208954,81369
7678,3,3731058,Route 82 - College Park Station,0,208954,81561
7678,3,3722208,Route 82 - Union City,1,208954,81369
7678,3,3718540,Route 82 - College Park Station,0,208954,81561
7678,3,3730942,Route 82 - College Park Station,0,208954,81561
7678,3,3728733,Route 82 - College Park Station,0,208665,81561
7678,3,3722214,Route 82 - College Park Station,0,208954,81561
7678,3,3715981,Route 82 - Union City,1,208954,81369
7678,3,3728622,Route 82 - College Park Station,0,208954,81561
7678,3,3723486,Route 82 - Union City,1,208665,81369
7678,3,3721006,Route 82 - College Park Station,0,208665,81561
7678,3,3727632,Route 82 - Union City,1,208665,81369
7678,3,3725742,Route 82 - Union City,1,208954,81369
7678,3,3732480,Route 82 - College Park Station,0,208954,81561
7678,3,3717229,Route 82 - College Park Station,0,208954,81561
7678,3,3719748,Route 82 - Union City,1,208954,81369
7678,3,3727633,Route 82 - Union City,1,208954,81369
7678,3,3718538,Route 82 - College Park Station,0,208665,81561
7678,3,3731635,Route 82 - College Park Station,0,208954,81561
7678,3,3726705,Route 82 - College Park Station,0,208665,81561
7678,3,3717222,Route 82 - Union City,1,208665,81369
7678,3,3729767,Route 82 - Union City,1,208665,81369
7678,3,3729766,Route 82 - College Park Station,0,208954,81561
7678,3,3721001,Route 82 - Union City,1,208954,81369
7678,3,3724751,Route 82 - Union City,1,208665,81369
7678,3,3732408,Route 82 - College Park Station,0,208665,81561
7678,3,3722213,Route 82 - College Park Station,0,208665,81561
7678,3,3719749,Route 82 - Union City,1,208954,81369
7678,3,3731251,Route 82 - Union City,1,208665,81369
7678,3,3726689,Route 82 - College Park Station,0,208665,81561
7678,3,3729058,Route 82 - Union City,1,208665,81369
7678,3,3728830,Route 82 - College Park Station,0,208954,81561
7678,3,3732409,Route 82 - Union City,1,208954,81369
7678,3,3730495,Route 82 - College Park Station,0,208954,81561
7678,3,3728621,Route 82 - College Park Station,0,208665,81561
7678,4,3715986,Route 82 - College Park Station,0,208823,81561
7678,4,3719752,Route 82 - College Park Station,0,208818,81561
7678,4,3727127,Route 82 - Union City,1,208818,81369
7678,4,3715987,Route 82 - College Park Station,0,208823,81561
7678,4,3730130,Route 82 - College Park Station,0,208818,81561
7678,4,3715980,Route 82 - Union City,1,208823,81369
7678,4,3717227,Route 82 - College Park Station,0,208823,81561
7678,4,3729463,Route 82 - College Park Station,0,208823,81561
7678,4,3720998,Route 82 - Union City,1,208823,81369
7678,4,3727130,Route 82 - College Park Station,0,208823,81561
7678,4,3720999,Route 82 - Union City,1,208818,81369
7678,4,3730148,Route 82 - College Park Station,0,208823,81561
7678,4,3725741,Route 82 - Union City,1,208818,81369
7678,4,3718536,Route 82 - College Park Station,0,208823,81561
7678,4,3731467,Route 82 - College Park Station,0,208818,81561
7678,4,3728826,Route 82 - Union City,1,208818,81369
7678,4,3723484,Route 82 - Union City,1,208823,81369
7678,4,3719746,Route 82 - Union City,1,208823,81369
7678,4,3729062,Route 82 - College Park Station,0,208818,81561
7678,4,3729464,Route 82 - Union City,1,208818,81369
7678,4,3723485,Route 82 - Union City,1,208823,81369
7678,4,3729061,Route 82 - College Park Station,0,208818,81561
7678,4,3722206,Route 82 - Union City,1,208818,81369
7678,4,3728829,Route 82 - College Park Station,0,208818,81561
7678,4,3732686,Route 82 - Union City,1,208818,81369
7678,4,3724748,Route 82 - Union City,1,208823,81369
7678,4,3724750,Route 82 - Union City,1,208818,81369
7678,4,3724747,Route 82 - Union City,1,208823,81369
7678,4,3732684,Route 82 - Union City,1,208823,81369
7678,4,3725743,Route 82 - College Park Station,0,208823,81561
7678,4,3718535,Route 82 - Union City,1,208823,81369
7678,4,3724749,Route 82 - Union City,1,208818,81369
7678,4,3726688,Route 82 - College Park Station,0,208823,81561
7678,4,3728731,Route 82 - Union City,1,208823,81369
7678,4,3730150,Route 82 - College Park Station,0,208818,81561
7678,4,3722207,Route 82 - Union City,1,208818,81369
7678,4,3728618,Route 82 - Union City,1,208823,81369
7678,4,3730337,Route 82 - College Park Station,0,208818,81561
7678,4,3722212,Route 82 - College Park Station,0,208818,81561
7678,4,3725740,Route 82 - Union City,1,208823,81369
7678,4,3728620,Route 82 - College Park Station,0,208818,81561
7678,4,3717226,Route 82 - College Park Station,0,208823,81561
7678,4,3731526,Route 82 - Union City,1,208818,81369
7678,4,3730149,Route 82 - Union City,1,208818,81369
7678,4,3724754,Route 82 - College Park Station,0,208823,81561
7678,4,3730765,Route 82 - College Park Station,0,208818,81561
7678,4,3715988,Route 82 - College Park Station,0,208823,81561
7678,4,3717228,Route 82 - College Park Station,0,208818,81561
7678,4,3718537,Route 82 - College Park Station,0,208818,81561
7678,5,3728825,Route 82 - Union City,1,208561,81369
7678,5,3715982,Route 82 Camp Creek Market Place,1,208561,81488
7678,5,3732685,Route 82 - Union City,1,208775,81369
7678,5,3727129,Route 82 - College Park Station,0,208775,81561
7678,5,3730767,Route 82 - College Park Station,0,208919,81561
7678,5,3729059,Route 82 Camp Creek Market Place,1,208919,81488
7678,5,3717225,Route 82 - College Park Station,0,209020,81561
7678,5,3726897,,0,209020,81284
7678,5,3731085,Route 82 - College Park Station,0,209020,81561
7678,5,3728828,Route 82 - College Park Station,0,208184,81561
7678,5,3727131,,0,208184,81284
7678,5,3731648,Route 82 - College Park Station,0,208237,81561
7678,5,3722205,Route 82 - Union City,1,208237,81369
7678,5,3724753,Route 82 Camp Creek Market Place,1,208775,81488
7678,5,3717223,Route 82 Camp Creek Market Place,1,209020,81488
7678,5,3719750,Route 82 Camp Creek Market Place,1,208184,81488
7678,5,3724746,Route 82 - Union City,1,208775,81369
7678,5,3732682,Route 82 - College Park Station,0,208775,81561
7678,5,3715985,Route 82 - College Park Station,0,208775,81561
7678,5,3718541,,0,208775,81284
7678,5,3717220,Route 82 - Union City,1,209020,81369
7678,5,3727128,Route 82 - College Park Station,0,209020,81561
7678,5,3723488,Route 82 Camp Creek Market Place,1,209020,81488
7678,5,3726687,Route 82 - Union City,1,208237,81369
7678,5,3731087,Route 82 - Union City,1,208237,81369
7678,5,3730766,,0,208561,81284
7678,5,3727634,Route 82 - College Park Station,0,208561,81561
7678,5,3729057,Route 82 - Union City,1,208775,81369
7678,5,3715979,Route 82 - Union City,1,208775,81369
7678,5,3718533,Route 82 - Union City,1,209020,81369
7678,5,3719744,Route 82 - Union City,1,209020,81369
7678,5,3726704,Route 82 - College Park Station,0,209020,81561
7678,5,3727631,Route 82 - Union City,1,209020,81369
7678,5,3722210,Route 82 - College Park Station,0,208184,81561
7678,5,3722216,,0,208237,81284
7678,5,3722211,Route 82 - College Park Station,0,208237,81561
7678,5,3728619,Route 82 - College Park Station,0,208561,81561
7678,5,3731466,Route 82 - College Park Station,0,208561,81561
7678,5,3732082,Route 82 - Union City,1,208561,81369
7678,5,3718534,Route 82 - Union City,1,208775,81369
7678,5,3733183,Route 82 Camp Creek Market Place,1,208775,81488
7678,5,3717219,Route 82 - Union City,1,208919,81369
7678,5,3718542,,0,208919,81284
7678,5,3715989,,0,209020,81284
7678,5,3719751,Route 82 - College Park Station,0,209020,81561
7678,5,3730132,Route 82 - Union City,1,209020,81369
7678,5,3732816,,0,208237,81384
7678,5,3717224,Route 82 Camp Creek Market Place,1,208237,81488
7678,5,3730131,,0,208237,81284
7678,5,3727635,,0,208775,81284
7678,5,3730336,Route 82 - College Park Station,0,208919,81561
7678,5,3721004,Route 82 - College Park Station,0,209020,81561
7678,5,3732081,,0,209020,81284
7678,5,3718532,Route 82 - Union City,1,208184,81369
7678,5,3726703,,1,208561,81336
7678,5,3728824,Route 82 - Union City,1,208919,81369
7678,5,3726702,Route 82 - Union City,1,209020,81369
7678,5,3721003,Route 82 - College Park Station,0,209020,81561
7678,5,3719745,Route 82 - Union City,1,208237,81369
7678,5,3715983,Route 82 Camp Creek Market Place,1,208561,81488
7678,5,3729060,Route 82 - College Park Station,0,208561,81561
7678,5,3723483,Route 82 - Union City,1,208561,81369
7678,5,3721005,Route 82 - College Park Station,0,208561,81561
7678,5,3719754,,0,208561,81284
7678,5,3715978,Route 82 - Union City,1,208561,81369
7678,5,3721724,Route 82 - College Park Station,0,208775,81561
7678,5,3722209,Route 82 Camp Creek Market Place,1,208237,81488
7678,5,3718543,,0,208237,81284
7678,5,3718065,Route 82 - Union City,1,208237,81369
7678,5,3715984,Route 82 - College Park Station,0,208561,81561
7678,5,3722204,Route 82 - Union City,1,208561,81369
7678,5,3721002,Route 82 Camp Creek Market Place,1,208561,81488
7678,5,3723489,,0,208561,81284
7678,5,3731524,Route 82 - College Park Station,0,208561,81561
7678,5,3727126,Route 82 - Union City,1,208561,81369
7678,5,3718066,Route 82 - College Park Station,0,208561,81561
7678,5,3722215,,0,208775,81284
7678,5,3724745,Route 82 - Union City,1,209020,81369
7678,5,3731647,Route 82 - College Park Station,0,208237,81561
7678,5,3719347,Route 82 - College Park Station,0,208237,81561
7679,3,3731471,Route 83 - Barge Road Park n Ride,1,208990,81337
7679,3,3722229,Route 83 - Oakland City Station,0,208990,81485
7679,3,3716801,Route 83 - Barge Road Park n Ride,1,208990,81337
7679,3,3728739,Route 83 - Oakland City Station,0,208990,81485
7679,3,3728747,Route 83 - Barge Road Park n Ride,1,208990,81337
7679,3,3722223,Route 83 - Oakland City Station,0,208990,81485
7679,3,3728836,Route 83 - Oakland City Station,0,208264,81485
7679,3,3722243,Route 83 - Barge Road Park n Ride,1,208264,81337
7679,3,3732953,Route 83 - Oakland City Station,0,208264,81485
7679,3,3722244,Route 83 - Barge Road Park n Ride,1,208264,81337
7679,3,3731523,Route 83 - Oakland City Station,0,208264,81485
7679,3,3721734,Route 83 - Barge Road Park n Ride,1,208455,81337
7679,3,3722226,Route 83 - Oakland City Station,0,208455,81485
7679,3,3716011,Route 83 - Barge Road Park n Ride,1,208455,81337
7679,3,3718554,Route 83 - Oakland City Station,0,208552,81485
7679,3,3727640,Route 83 - Oakland City Station,0,208552,81485
7679,3,3728842,Route 83 - Barge Road Park n Ride,1,208552,81337
7679,3,3728637,Route 83 - Barge Road Park n Ride,1,208552,81337
7679,3,3726715,Route 83 - Barge Road Park n Ride,1,208718,81337
7679,3,3719764,Route 83 - Oakland City Station,0,208718,81485
7679,3,3725748,Route 83 - Oakland City Station,0,208718,81485
7679,3,3719783,Route 83 - Barge Road Park n Ride,1,208990,81337
7679,3,3723514,Route 83 - Barge Road Park n Ride,1,208990,81337
7679,3,3718569,Route 83 - Barge Road Park n Ride,1,208455,81337
7679,3,3729077,Route 83 - Barge Road Park n Ride,1,208552,81337
7679,3,3719356,Route 83 - Barge Road Park n Ride,1,208552,81337
7679,3,3717253,Route 83 - Oakland City Station,0,208552,81485
7679,3,3717252,Route 83 - Oakland City Station,0,208552,81485
7679,3,3719780,Route 83 - Barge Road Park n Ride,1,208552,81337
7679,3,3731650,Route 83 - Barge Road Park n Ride,1,208718,81337
7679,3,3731473,Route 83 - Barge Road Park n Ride,1,208718,81337
7679,3,3723498,Route 83 - Oakland City Station,0,208718,81485
7679,3,3721014,Route 83 - Oakland City Station,0,208718,81485
7679,3,3717263,Route 83 - Barge Road Park n Ride,1,208718,81337
7679,3,3732819,Route 83 - Oakland City Station,0,208718,81485
7679,3,3718564,Route 83 - Barge Road Park n Ride,1,208990,81337
7679,3,3721015,Route 83 - Oakland City Station,0,208264,81485
7679,3,3726710,Route 83 - Oakland City Station,0,208264,81485
7679,3,3717248,Route 83 - Oakland City Station,0,208264,81485
7679,3,3716007,Route 83 - Oakland City Station,0,208455,81485
7679,3,3717264,Route 83 - Barge Road Park n Ride,1,208455,81337
7679,3,3728746,Route 83 - Barge Road Park n Ride,1,208455,81337
7679,3,3732131,Route 83 - Oakland City Station,0,208455,81485
7679,3,3729978,Route 83 - Oakland City Station,0,208455,81485
7679,3,3721728,Route 83 - Oakland City Station,0,208552,81485
7679,3,3718553,Route 83 - Oakland City Station,0,208552,81485
7679,3,3719781,Route 83 - Barge Road Park n Ride,1,208552,81337
7679,3,3728636,Route 83 - Barge Road Park n Ride,1,208718,81337
7679,3,3719778,Route 83 - Barge Road Park n Ride,1,208718,81337
7679,3,3732683,Route 83 - Oakland City Station,0,208718,81485
7679,3,3724262,Route 83 - Barge Road Park n Ride,1,208718,81337
7679,3,3731651,Route 83 - Barge Road Park n Ride,1,208718,81337
7679,3,3727139,Route 83 - Oakland City Station,0,208990,81485
7679,3,3728627,Route 83 - Oakland City Station,0,208990,81485
7679,3,3727647,Route 83 - Barge Road Park n Ride,1,208264,81337
7679,3,3728628,Route 83 - Oakland City Station,0,208264,81485
7679,3,3723004,Route 83 - Barge Road Park n Ride,1,208455,81337
7679,3,3722228,Route 83 - Oakland City Station,0,208455,81485
7679,3,3733184,Route 83 - Oakland City Station,0,208455,81485
7679,3,3721030,Route 83 - Barge Road Park n Ride,1,208455,81337
7679,3,3716005,Route 83 - Oakland City Station,0,208552,81485
7679,3,3718567,Route 83 - Barge Road Park n Ride,1,208552,81337
7679,3,3732133,Route 83 - Barge Road Park n Ride,1,208552,81337
7679,3,3723516,Route 83 - Barge Road Park n Ride,1,208552,81337
7679,3,3721029,Route 83 - Barge Road Park n Ride,1,208552,81337
7679,3,3732954,Route 83 - Barge Road Park n Ride,1,208552,81337
7679,3,3727136,Route 83 - Oakland City Station,0,208718,81485
7679,3,3722225,Route 83 - Oakland City Station,0,208718,81485
7679,3,3730272,Route 83 - Barge Road Park n Ride,1,208718,81337
7679,3,3722242,Route 83 - Barge Road Park n Ride,1,208718,81337
7679,3,3717254,Route 83 - Oakland City Station,0,208990,81485
7679,3,3731653,Route 83 - Barge Road Park n Ride,1,208990,81337
7679,3,3729979,Route 83 - Barge Road Park n Ride,1,208264,81337
7679,3,3723003,Route 83 - Barge Road Park n Ride,1,208264,81337
7679,3,3719357,Route 83 - Barge Road Park n Ride,1,208455,81337
7679,3,3729465,Route 83 - Barge Road Park n Ride,1,208455,81337
7679,3,3726716,Route 83 - Barge Road Park n Ride,1,208455,81337
7679,3,3719766,Route 83 - Oakland City Station,0,208455,81485
7679,3,3727138,Route 83 - Oakland City Station,0,208455,81485
7679,3,3729071,Route 83 - Oakland City Station,0,208455,81485
7679,3,3729070,Route 83 - Oakland City Station,0,208552,81485
7679,3,3723517,Route 83 - Barge Road Park n Ride,1,208552,81337
7679,3,3727648,Route 83 - Barge Road Park n Ride,1,208552,81337
7679,3,3724780,Route 83 - Barge Road Park n Ride,1,208552,81337
7679,3,3716001,Route 83 - Oakland City Station,0,208718,81485
7679,3,3722224,Route 83 - Oakland City Station,0,208718,81485
7679,3,3729466,Route 83 - Barge Road Park n Ride,1,208718,81337
7679,3,3719763,Route 83 - Oakland City Station,0,208718,81485
7679,3,3716010,Route 83 - Barge Road Park n Ride,1,208718,81337
7679,3,3717265,Route 83 - Barge Road Park n Ride,1,208990,81337
7679,3,3721026,Route 83 - Barge Road Park n Ride,1,208990,81337
7679,3,3729069,Route 83 - Oakland City Station,0,208264,81485
7679,3,3732083,Route 83 - Barge Road Park n Ride,1,208264,81337
7679,3,3716002,Route 83 - Oakland City Station,0,208264,81485
7679,3,3723515,Route 83 - Barge Road Park n Ride,1,208264,81337
7679,3,3716800,Route 83 - Barge Road Park n Ride,1,208264,81337
7679,3,3719352,Route 83 - Oakland City Station,0,208264,81485
7679,3,3725212,Route 83 - Barge Road Park n Ride,1,208264,81337
